723.15076	13164.4002	9698.343094	9136.015825	6923.121636	6262.537399
723.19507	13485.52254	8180.688662	9404.7839	6784.909898	6572.956182
723.23938	14071.10056	7042.947479	10853.54977	7000.111919	7049.136007
723.28369	14006.71559	9988.164552	11181.3534	7671.755429	7663.517173
723.328	13561.64656	12430.63197	11443.35076	8135.819204	8066.164299
723.37231	14506.41383	12475.11998	12656.16253	8195.860849	8024.630522
723.41663	15007.66405	12992.1851	12930.77663	8475.463584	7889.166659
723.46094	17736.1823	13873.97366	13487.85	9333.502955	8655.604754
723.50525	19616.29784	14409.42604	15063.19452	9962.521309	8953.688796
723.54956	18533.78427	13990.57556	15983.59975	10481.29745	9123.37967
723.59393	16206.90991	15059.42194	16959.56347	10664.76669	9638.31039
723.63824	15727.65748	15147.49036	16422.46139	10535.14669	9866.801839
723.68256	15928.64177	15353.27219	14413.69657	9569.465318	8865.805315
723.72693	16036.87604	15249.20046	13924.31371	9386.151685	8646.971772
723.77124	15600.48104	13526.3816	13895.32749	9600.944918	8754.465616
723.81561	15189.84454	12614.5	12921.53795	8928.694126	8119.58978
723.85992	15135.39033	13374.82989	11868.44885	8375.681778	7902.373663
723.9043	13840.20749	13456.75875	12320.93928	8079.916108	7721.456342
723.94861	12862.6092	11232.69101	11563.2726	7725.501245	7553.245838
723.99298	12822.52982	11079.60709	9593.926279	7517.96041	7773.161862
724.03735	13085.31198	12495.15944	8786.223951	7402.456606	7456.300709
724.08167	12957.73126	12113.9689	9450.189939	7528.646485	7102.311348
724.12604	14367.8805	10748.41154	10087.79464	7701.845465	7019.601048
724.17041	14481.14636	10457.8222	10355.84512	7789.597597	7231.568485
724.21478	15074.04835	11957.63682	10180.85024	7521.869313	7152.412497
724.25916	13446.79258	12501.13204	9713.206894	7132.772166	6767.472127
724.30353	11436.10998	11274.05973	10120.06345	7219.744029	6664.950437
724.3479	11900.68636	10900.82766	10696.81224	7271.518385	6608.176588
724.39227	15280.75291	13366.60455	11652.91018	7702.601108	6987.119991
724.43665	17247.42331	15503.92746	11671.98451	8186.313215	8062.044749
724.48102	16372.13028	16205.84568	12162.05967	8966.756362	9367.4246
724.52539	16143.11593	17350.92073	14603.54479	9912.216975	9804.225734
724.56976	16737.73939	16305.53882	14021.21117	10314.76583	9990.237571
724.61414	18850.12718	14238.42427	12896.5272	9961.482969	9198.796267
724.65857	19492.66753	13767.83671	13144.64794	9370.41166	8367.542774
724.70294	15782.23157	15190.8927	14545.26675	8677.135705	7595.039834
724.74731	14116.44775	12553.91315	14295.27147	8044.523575	7118.905801
724.79175	13372.65965	10870.66514	12628.21032	7765.676548	6938.772378
724.83612	12170.64308	10903.16397	12345.3405	7573.499837	6513.038262
724.88055	12885.3183	11583.26941	11076.24306	7546.474042	6761.303991
724.92493	13274.32783	10017.27658	10107.42328	7022.963964	6199.148294
724.96936	12001.26853	9206.714769	10848.24787	6890.786432	6438.92038
725.01373	11235.07542	9142.357815	10872.75849	6568.521659	6601.807933
725.05817	11486.59046	10194.9988	8875.459463	6053.064532	5949.088124
725.1026	12916.67285	9644.584334	7020.064239	5913.103264	5755.948915
725.14697	11662.44825	9511.330975	7686.304838	6006.919089	5696.411932
725.19141	10354.3723	8912.300655	7584.981776	6191.971434	5666.306327
725.23584	9927.294684	9016.750767	7701.971831	5826.347307	5215.253612
725.28027	11608.30553	8767.023624	9032.07373	5725.627761	5148.367894
725.32471	11249.54773	10123.01263	7452.209032	5800.881457	5459.926186
725.36914	13200.45684	10347.2861	7792.049469	5658.518366	4924.049134
725.41357	10790.78263	7842.819121	7073.229213	5515.175223	4757.170064
725.45801	9620.291114	8049.587886	6784.369092	5532.725106	5232.649238
725.50244	9621.633726	9236.169552	6925.789716	5009.214513	4877.556479
725.54688	9232.648986	8408.197326	8101.057973	5145.54631	4638.449612
725.59131	8903.585402	7854.58536	8950.909247	5163.589657	4309.685974
725.63574	9255.285325	7944.125139	7416.387642	4913.881888	4365.706979
725.68018	11152.1868	8772.350305	8350.469549	5567.164935	5179.90049
725.72467	10216.05931	8776.049475	9957.290424	5222.600652	4544.765298
725.7691	8053.777198	7352.925811	7681.731359	4685.066015	4127.911009
725.81354	8424.040199	6614.940961	7789.387153	4859.26825	4155.250434
725.85803	9907.495221	7454.387352	9043.515597	5121.471813	4722.821096
725.90247	10541.83449	9384.356738	9856.955048	5398.330029	5127.755979
725.94696	10514.63144	9532.83388	7246.789737	5531.988301	5169.858042
725.99139	11184.02893	9183.402283	8077.316191	5537.480299	5016.30413
726.03589	11361.04329	8109.541717	9081.153777	5696.971382	4662.597769
726.08032	9590.705116	8536.222348	9418.052329	5556.129654	4458.194231
726.12482	9597.484064	8712.118284	8700.917455	5220.994782	4582.296591
726.16925	8745.820694	8321.995527	7425.305484	5457.328945	5346.069576
726.21375	8402.858595	9415.336064	7935.438313	5605.230865	5305.229216
726.25824	10644.88158	11445.9357	7961.001198	5398.392758	4827.985713
726.30273	11958.82152	11030.70464	7682.258602	5443.887732	5060.090259
726.34723	9383.498575	7384.757111	7173.568078	5541.156409	5171.584694
726.39166	10078.84682	7262.650756	8180.916795	5660.513875	5379.772178
726.43616	11760.19237	8132.379858	10300.81769	6146.286573	5512.993352
726.48065	11155.82714	9037.364854	8834.301666	6282.426518	5932.542898
726.52515	10444.1635	9260.860429	6869.395987	6141.475447	5910.201171
726.56964	9598.183882	9869.231248	6277.597066	6022.582163	5610.582147
726.61414	8449.303741	9618.859145	7156.477389	5735.340121	5481.211895
726.65869	8769.254798	9612.790701	8235.831001	5590.215572	5019.466267
726.70319	9104.87993	9527.777634	9506.977086	5802.10525	4691.04625
726.74768	10591.66628	9806.734724	10634.33887	6275.644698	5488.688118
726.79218	12863.54622	10169.98045	11357.87153	6256.790403	5681.217495
726.83673	11947.68764	9225.349573	10600.22484	5868.497187	5254.451422
726.88123	11368.48934	8568.702863	10111.75146	6046.441958	5772.28828
726.92572	12012.75163	9037.400755	11156.86083	6576.750451	6134.313136
726.97028	12800.12644	10864.53135	11485.03534	6854.315981	5838.894581
727.01477	14724.83345	12045.32965	12894.55744	7541.003379	6419.662168
727.05933	16381.43912	12646.08686	14446.63641	8936.760996	8030.964074
727.10382	16998.06819	13264.90788	15859.49549	10912.88823	10444.23589
727.14838	22677.0239	20502.83339	19274.53785	14241.98573	13907.31008
727.19287	37043.84994	35524.57727	27483.30137	21816.60694	21230.08224
727.23743	58404.12123	50880.40683	42919.41533	33886.08967	33849.10247
727.28198	75553.52286	65785.97087	63812.13609	47693.59235	48585.50744
727.32648	86690.33953	77725.38029	77138.15634	56780.84154	57553.90483
727.37103	83363.02618	75650.28793	72352.82788	53402.60195	53043.15813
727.41559	65506.1197	61038.88814	57415.76354	41317.54228	40229.34515
727.46014	50848.86518	47082.59048	43429.62514	30137.38407	29017.68347
727.5047	41313.01467	34565.44935	32380.65552	22078.49584	20632.34341
727.54926	32734.98576	22977.37421	23660.59549	15795.9619	14177.06245
727.59381	24488.28151	18103.64669	19006.9856	11550.56952	10256.24134
727.63837	20320.85989	15106.25598	16052.64203	9558.343041	8748.959803
727.68292	16925.28491	12096.67474	14212.67792	8990.847723	8253.412211
727.72748	14736.37026	11978.96054	13232.34379	8531.802548	7739.685061
727.77203	13397.48339	11031.69543	11873.98448	7960.033063	7236.27192
727.81659	12814.9476	10864.99263	9690.462301	7590.526075	7075.293451
727.86121	12579.08927	11569.84814	9366.309306	7225.542275	6566.849934
727.90576	11031.09401	11401.44431	10406.23856	6588.40099	5704.091204
727.95032	9804.98237	10598.70552	10644.14727	6168.86095	5394.145263
727.99493	11146.8541	10765.70774	9070.693514	5972.282467	5556.394873
728.03949	12150.35579	10653.03731	8827.145073	5799.933265	5430.256009
728.08411	10932.78675	9036.04734	8920.033826	5672.292369	5575.129887
728.12866	9963.26541	9410.340737	8514.951305	5576.305122	5894.011295
728.17328	9657.965337	8795.248886	7823.270959	5472.218058	5205.872614
728.21783	11577.14171	9127.749784	6572.952598	5737.942935	4919.068129
728.26245	12689.84613	8783.790479	6335.79693	5803.205134	5446.079296
728.30701	11794.80331	6362.399257	8257.795259	5872.247109	5570.525645
728.35162	9962.255275	7478.265007	7489.576978	5255.777894	4994.137145
728.39624	9641.722869	9531.868318	6594.859548	5174.310457	5107.66377
728.44086	8910.337686	8915.693188	6555.28756	5370.267776	4596.677987
728.48541	9723.974751	9952.560199	7203.399445	5642.551709	4635.097556
728.53003	10370.20039	10042.50538	9297.727439	5813.921811	5050.65943
728.57465	9053.744625	10144.15474	7503.03292	5839.890479	5468.075613
728.61926	8562.569641	8949.759257	5781.635459	5525.143198	4936.61296
728.66388	9771.860924	7981.619262	7071.669335	5355.752451	4717.571038
728.7085	8722.688708	7592.511783	8102.923794	4872.840876	4195.833892
728.75311	8430.135448	8430.0304	5721.405656	4828.93001	4369.162843
728.79773	10070.09328	8283.33264	5539.189335	5347.362993	4628.891954
728.84241	10630.49807	8001.330994	7750.360144	5397.010375	4642.377687
728.88702	9015.545376	8480.586506	8098.639098	5375.449858	5135.548874
728.93164	8590.703783	8735.473432	7405.103376	5550.916167	5565.008874
728.97626	8265.342193	8890.179523	7950.671726	5220.476981	4367.035766
729.02094	8832.064657	8965.080959	8378.023177	5151.512218	4529.904909
729.06555	10501.58121	7534.009469	8171.169857	5505.947755	4776.316672
729.11017	10329.26627	9108.970868	8211.153002	5880.441535	5150.712202
729.15485	11239.99512	9461.989728	7503.083798	5219.418266	4863.475055
729.19946	8961.181412	7935.701894	6510.093412	4876.251829	4955.891814
729.24414	8464.178822	7055.312204	6322.395579	5228.021422	5011.696225
729.28876	8548.876738	6922.134932	5485.6715	5022.509971	5053.919539
729.33344	10536.71413	6097.376847	7091.946236	5188.66454	5153.352595
729.37811	10808.09514	5853.380469	9416.371106	5355.69647	5036.797341
729.42273	8682.460831	5613.710836	9189.406777	5202.187848	4830.348724
729.46741	8880.501759	6523.02107	7507.821641	4685.938569	4017.432769
729.51208	9776.529045	7805.608925	6845.27973	4957.778119	4175.537973
729.55676	11534.6634	8515.829667	7863.957912	5574.671112	4848.733226
729.60138	11865.86381	8864.712558	8000.226575	5591.698518	5101.537486
729.64606	11660.53165	10140.11331	7779.177664	5691.823605	5227.900329
729.69073	11166.30191	9387.157672	7614.881015	5779.098139	5311.873354
729.73541	9417.970532	7257.079149	8084.845946	5712.144779	5489.585645
729.78009	8774.65247	6038.087053	7913.398351	5845.638555	5411.565933
729.82477	9555.479382	6427.219078	7875.946443	6115.498862	5476.218428
729.86945	9909.96047	7114.234043	8289.455701	5940.310789	5214.294546
729.91418	9251.469461	5768.335608	8984.975751	5595.993514	4943.0909
729.95886	8502.787771	5306.477542	8750.637866	5107.150451	4454.842181
730.00354	9531.121791	6646.036864	7533.871474	4766.017654	4233.744496
730.04822	8429.581956	6668.84572	7111.279061	4486.181123	4117.045255
730.09296	6925.401042	6465.265203	7862.572614	4617.700688	3690.053257
730.13763	6506.03916	7255.085198	8116.240898	4729.788438	3787.549071
730.18231	6839.000169	7559.920171	7229.078352	4695.394054	4077.573457
730.22705	8439.368521	6980.546033	6597.172935	4623.894474	3961.737247
730.27173	8844.875872	6613.059608	5848.84311	4538.218519	4156.050485
730.31647	8381.712429	7656.025277	5058.188562	4695.180212	4745.62414
730.36115	8163.33799	7903.541599	5595.69291	4907.998305	4993.612054
730.40588	8371.783157	7027.889121	6567.45178	4600.549192	4302.605722
730.45062	8809.116512	7560.984771	6997.009844	4293.148047	3740.175542
730.4953	8859.94533	7937.730645	6496.70214	4416.493279	4089.707271
730.54004	10769.13625	6496.555363	7171.056377	4787.976768	4565.356053
730.58478	10842.58973	6041.731789	6525.120211	4790.205972	4639.899795
730.62952	9992.059948	7868.366505	5653.274751	4872.354252	4755.946996
730.67419	10257.66164	9442.859239	6872.247829	4849.19597	4579.040603
730.71893	9472.285706	9482.935803	6963.567024	4748.308987	4073.035465
730.76367	8950.310025	10200.07866	7359.812689	4881.58143	4090.424687
730.80841	8119.932006	9027.25538	8365.494806	4710.59267	4090.124999
730.85315	7641.561817	9270.628553	8348.100212	5069.69611	5027.549533
730.89789	9928.968498	9199.69448	8068.925567	5036.263905	4899.378068
730.94263	9143.856114	8718.465785	7648.065589	4817.363332	4420.139949
730.98743	9502.665541	8229.009478	6882.634044	4851.450363	4595.55111
731.03217	9971.254387	7286.935706	7530.400292	4980.139219	4763.188075
731.0769	8390.082758	7573.228637	8638.070833	5657.497612	5620.345795
731.12164	9686.187191	8337.50022	10155.53222	6105.189812	5307.795838
731.16644	10872.7573	7459.56327	7575.295659	5716.731163	4791.465145
731.21118	10389.33689	8287.28859	6190.911112	5688.183099	5082.967585
731.25592	10560.0233	7945.317072	9335.788269	6181.974042	5967.588185
731.30072	10662.317	7831.237059	9033.365983	6384.171523	6388.252312
731.34546	9798.523537	10075.90277	8059.936026	6142.728399	6339.925608
731.39026	9525.491724	10634.28233	9563.650456	6575.807782	6656.004549
731.435	11859.39487	10274.08291	11305.09357	6849.982788	6540.117452
731.4798	12702.99156	9880.110529	10834.01383	6580.819829	6411.824748
731.5246	14310.57325	9550.134314	11297.49007	6493.008305	6546.927208
731.56934	15324.64795	9227.306269	10528.42165	6217.828979	5837.531764
731.61414	12177.59546	8286.518277	9638.095052	6334.095479	5992.092713
731.65894	10356.59782	9904.822801	10596.54579	6902.772176	6587.000679
731.70374	9263.909181	12245.7918	13143.24374	8016.065199	7762.221838
731.74847	10394.72499	14808.35892	13231.32591	8916.269943	8393.138932
731.79327	14858.37693	15921.22836	12212.67895	9357.182263	8733.577529
731.83807	17909.99733	15586.86639	13027.73537	9591.021126	8584.19155
731.88287	17253.13381	15399.85307	13715.14221	9781.100566	8774.020585
731.92767	16292.35129	16474.94522	15355.00653	10516.72696	9527.029098
731.97247	18344.41584	17978.55696	17626.78962	12254.84393	10749.01405
732.01727	20429.47715	18085.02388	19470.67266	13165.58524	11513.27569
732.06207	23621.63353	21021.60236	21977.11844	14626.19486	12469.23576
732.10693	30843.57394	28939.27867	24634.6701	17034.87983	14747.03392
732.15173	16554.80515	13380.64893	11510.6405	8415.154808	8089.051348
732.19653	16052.59373	12158.44987	11982.55052	8058.419975	8016.179584
732.24133	14935.53712	13066.88505	12510.98926	7856.979617	7380.063184
732.28619	15033.09097	11963.92444	12429.87566	7673.252743	6787.360807
732.33099	15737.54331	10744.66275	12189.89181	7294.920318	6661.654992
732.37585	15413.42646	9361.534425	11355.33428	6922.429535	6271.66169
732.42065	12411.46364	8898.282562	13614.97455	7431.610473	6523.555338
732.46552	9221.706387	8586.899268	11220.89993	7111.228459	6644.652486
732.51031	9671.185032	9880.496439	8084.915709	6284.862224	6360.04418
732.55518	12525.86027	9951.291664	11546.44296	7421.62804	7151.288763
732.59998	8428.750141	7016.329181	10383.17621	5719.898725	5136.569744
732.64484	9370.69371	8017.152371	10857.5526	5861.00842	5268.979485
732.6897	10161.81927	8009.385385	8575.574314	5865.457271	5644.920449
732.73456	11334.73476	9158.916567	8487.661681	5879.404002	5032.99227
732.77936	12428.49536	10319.18681	9191.100034	6272.574661	4880.564583
732.82422	12735.83208	10138.93443	9587.898402	7802.192023	6666.50835
732.86908	15258.45984	11621.34478	10500.42458	8961.24574	8398.817975
732.91394	18907.86087	14750.63094	14244.45738	11047.78989	10703.23797
732.9588	22932.85814	21024.09412	18661.01264	14098.78678	13968.62059
733.00366	21524.8155	22748.72913	20071.4253	15254.63413	14998.82449
733.04852	17562.39146	21174.13811	18985.54798	15592.62375	15834.83316
733.09338	24095.93879	21547.01593	19731.49733	15867.26259	15826.42941
733.13824	24186.19607	21515.56329	19801.60531	14506.50923	13697.25113
733.18311	19222.89331	19247.9429	16600.75689	12510.65921	12033.69361
733.22803	15695.86579	14282.72509	16982.82031	11011.39757	9258.627623
733.27289	15698.35817	9927.791494	12547.24682	7899.68896	6497.786449
733.31775	18142.54734	9421.873763	9590.551636	6578.77647	5797.818942
733.36267	17286.90029	7680.789919	6783.154484	6546.068026	5919.017582
733.40753	13954.35544	7590.109917	8011.907388	6874.904613	6325.982003
733.45239	10774.44726	7972.919924	8291.803028	6818.03717	6930.827677
733.49731	9763.26594	10432.04338	6539.827112	6589.195657	6982.256848
733.54218	9674.111882	9441.778544	6187.787208	6296.340504	7173.136872
733.5871	11469.6734	10497.90475	8591.394761	5644.919771	5494.027137
733.63196	9990.756183	12645.75549	7250.373807	5240.025145	4505.856342
733.67688	11095.87129	13469.7047	6743.739812	5163.739181	5094.585942
733.7218	11627.65611	12895.88901	8597.637302	4987.629641	4675.201602
733.76666	9866.54136	10853.04728	10283.72461	4865.390932	4032.276087
733.81158	7780.34379	10026.23811	8477.925291	4447.905506	3614.176296
733.85651	6686.247304	9130.026173	7648.542403	4382.28308	3860.009928
733.90143	7318.492471	7770.851898	6966.419298	4504.629292	4109.572593
733.94635	9387.102691	8078.084	5560.800017	4852.465669	4288.346647
733.99127	11132.47474	7271.661927	6083.146072	5355.590809	4684.159008
734.03619	12678.43556	5560.079521	7042.581744	5134.103385	4195.541713
734.08112	13427.95043	6763.145571	7671.646182	4966.617693	3716.175157
734.12604	11426.79734	8319.452386	8045.802133	5468.998678	4741.816217
734.17096	10034.33575	9802.440053	8297.694506	5576.124651	5496.542045
734.21588	9632.358304	11138.87396	8763.164534	5303.134465	5254.338631
